0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292181,0.0,0.004115226,0.004115226,0.0,0.03292181,0.008230452,0.004115226,0.020576132,0.016460905,0.06584362,0.008230452,0.004115226,0.0,0.004115226,0.004115226,0.0,0.012345679,0.004115226,0.004115226,0.012345679,0.020576132,0.008230452,0.0,0.008230452,0.053497944,0.0,0.0,0.008230452,0.03292181,0.016460905,0.0,0.057613168,0.016460905,0.008230452,0.37448558,0.028806584,0.0,0.04526749,0.004115226,0.008230452,0.041152265,0.012345679,0.016460905,0.004115226,0.041152265,0.004115226,0.008230452,0.020576132
0.0,0.0,0.004115226,0.004115226,0.004115226,0.004115226,0.004115226,0.004115226,0.0,0.0,0.074074075,0.004115226,0.004115226,0.024691358,0.0,0.0,0.04526749,0.024691358,0.04526749,0.020576132,0.049382716,0.041152265,0.024691358,0.0,0.028806584,0.024691358,0.0,0.057613168,0.020576132,0.020576132,0.057613168,0.024691358,0.028806584,0.004115226,0.024691358,0.0,0.004115226,0.0,0.061728396,0.004115226,0.004115226,0.0,0.0,0.053497944,0.020576132,0.028806584,0.58436215,0.0,0.004115226,0.020576132,0.020576132,0.0,0.024691358,0.037037037,0.024691358,0.004115226,0.17695473,0.020576132,0.020576132
0.0,0.0,0.0,0.0,0.0,0.0,0.012345679,0.0,0.004115226,0.0,0.0,0.0,0.012345679,0.012345679,0.0,0.008230452,0.0,0.0,0.0,0.0,0.028806584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004115226,0.0,0.020576132,0.0,0.0,0.012345679,0.0,0.012345679,0.0,0.016460905,0.0,0.0,0.016460905,0.0,0.0,0.0,0.0,0.1563786,0.012345679,0.0,0.020576132,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679,0.008230452
0.0,0.0,0.0,0.0,0.0,0.0,0.012345679,0.0,0.0,0.0,0.004115226,0.0,0.012345679,0.012345679,0.0,0.028806584,0.0,0.004115226,0.004115226,0.0,0.086419754,0.0,0.0,0.0,0.0,0.024691358,0.024691358,0.0,0.0,0.0,0.0,0.004115226,0.0,0.020576132,0.0,0.020576132,0.0,0.028806584,0.0,0.024691358,0.004115226,0.0,0.008230452,0.0,0.0,0.04526749,0.004115226,0.012345679,0.23868313,0.004115226,0.016460905,0.04526749,0.0,0.0,0.0,0.028806584,0.0,0.0,0.004115226
0.0,0.0,0.0,0.0,0.0,0.0,0.016460905,0.0,0.0,0.0,0.008230452,0.016460905,0.0,0.004115226,0.0,0.008230452,0.020576132,0.028806584,0.004115226,0.020576132,0.008230452,0.008230452,0.004115226,0.0,0.008230452,0.004115226,0.0,0.008230452,0.008230452,0.016460905,0.012345679,0.004115226,0.004115226,0.016460905,0.04526749,0.0,0.016460905,0.004115226,0.008230452,0.028806584,0.016460905,0.0,0.0,0.024691358,0.004115226,0.004115226,0.020576132,0.0,0.004115226,0.20576131,0.012345679,0.0,0.004115226,0.004115226,0.004115226,0.0,0.004115226,0.004115226,0.004115226
0.0,0.0,0.0,0.0,0.004115226,0.004115226,0.0,0.0,0.0,0.004115226,0.008230452,0.0,0.0,0.008230452,0.004115226,0.0,0.016460905,0.004115226,0.020576132,0.008230452,0.004115226,0.03292181,0.008230452,0.0,0.008230452,0.020576132,0.020576132,0.012345679,0.012345679,0.008230452,0.012345679,0.004115226,0.008230452,0.016460905,0.012345679,0.0,0.0,0.0,0.008230452,0.0,0.0,0.0,0.0,0.008230452,0.004115226,0.008230452,0.020576132,0.020576132,0.016460905,0.012345679,0.16872428,0.016460905,0.004115226,0.004115226,0.004115226,0.0,0.004115226,0.004115226,0.016460905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004115226,0.004115226,0.0,0.0,0.0,0.008230452,0.0,0.0,0.004115226,0.0,0.041152265,0.008230452,0.0,0.0,0.0,0.028806584,0.020576132,0.0,0.0,0.0,0.0,0.012345679,0.0,0.0,0.0,0.008230452,0.0,0.0,0.0,0.008230452,0.004115226,0.0,0.016460905,0.0,0.0,0.041152265,0.0,0.0,0.04526749,0.0,0.016460905,0.10699589,0.0,0.0,0.008230452,0.028806584,0.0,0.0,0.0
0.012345679,0.012345679,0.012345679,0.024691358,0.03292181,0.016460905,0.024691358,0.012345679,0.012345679,0.0,0.012345679,0.012345679,0.016460905,0.004115226,0.012345679,0.012345679,0.008230452,0.06584362,0.020576132,0.004115226,0.012345679,0.004115226,0.004115226,0.0,0.004115226,0.004115226,0.0,0.008230452,0.004115226,0.004115226,0.024691358,0.012345679,0.004115226,0.012345679,0.016460905,0.0,0.012345679,0.0,0.008230452,0.024691358,0.0,0.024691358,0.0,0.016460905,0.004115226,0.012345679,0.024691358,0.0,0.0,0.004115226,0.004115226,0.0,0.28395063,0.024691358,0.004115226,0.0,0.004115226,0.020576132,0.004115226
0.020576132,0.012345679,0.028806584,0.037037037,0.03292181,0.028806584,0.024691358,0.020576132,0.012345679,0.008230452,0.016460905,0.016460905,0.020576132,0.004115226,0.016460905,0.016460905,0.012345679,0.024691358,0.03292181,0.004115226,0.028806584,0.024691358,0.012345679,0.004115226,0.004115226,0.016460905,0.0,0.020576132,0.004115226,0.004115226,0.016460905,0.004115226,0.004115226,0.0,0.020576132,0.0,0.008230452,0.0,0.008230452,0.004115226,0.004115226,0.016460905,0.0,0.020576132,0.004115226,0.016460905,0.037037037,0.0,0.0,0.004115226,0.004115226,0.0,0.024691358,0.29218107,0.004115226,0.004115226,0.004115226,0.057613168,0.004115226
0.0,0.0,0.0,0.0,0.004115226,0.0,0.004115226,0.004115226,0.0,0.004115226,0.012345679,0.0,0.0,0.004115226,0.0,0.0,0.012345679,0.004115226,0.004115226,0.004115226,0.016460905,0.012345679,0.004115226,0.0,0.004115226,0.012345679,0.0,0.012345679,0.004115226,0.004115226,0.008230452,0.012345679,0.004115226,0.0,0.004115226,0.0,0.0,0.0,0.016460905,0.0,0.0,0.0,0.012345679,0.012345679,0.004115226,0.004115226,0.024691358,0.0,0.0,0.004115226,0.004115226,0.008230452,0.004115226,0.004115226,0.115226336,0.0,0.004115226,0.004115226,0.004115226
0.004115226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452,0.0,0.0,0.0,0.0,0.008230452,0.0,0.0,0.004115226,0.004115226,0.03292181,0.004115226,0.0,0.0,0.0,0.0,0.0,0.0,0.004115226,0.0,0.0,0.004115226,0.0,0.0,0.0,0.008230452,0.0,0.004115226,0.0,0.008230452,0.004115226,0.0,0.008230452,0.0,0.004115226,0.041152265,0.004115226,0.0,0.028806584,0.0,0.0,0.028806584,0.0,0.004115226,0.0,0.12345679,0.0,0.0,0.0
0.004115226,0.0,0.0,0.0,0.0,0.004115226,0.004115226,0.004115226,0.004115226,0.0,0.008230452,0.0,0.0,0.004115226,0.0,0.0,0.012345679,0.008230452,0.008230452,0.004115226,0.004115226,0.004115226,0.004115226,0.0,0.004115226,0.004115226,0.0,0.016460905,0.004115226,0.008230452,0.008230452,0.004115226,0.004115226,0.0,0.004115226,0.0,0.0,0.0,0.020576132,0.0,0.0,0.024691358,0.0,0.016460905,0.004115226,0.004115226,0.17695473,0.0,0.0,0.004115226,0.004115226,0.0,0.004115226,0.004115226,0.004115226,0.0,0.45679012,0.004115226,0.004115226
0.012345679,0.012345679,0.012345679,0.028806584,0.028806584,0.020576132,0.024691358,0.012345679,0.012345679,0.008230452,0.008230452,0.016460905,0.012345679,0.004115226,0.012345679,0.008230452,0.008230452,0.016460905,0.024691358,0.008230452,0.016460905,0.020576132,0.012345679,0.0,0.004115226,0.012345679,0.0,0.020576132,0.004115226,0.004115226,0.020576132,0.004115226,0.016460905,0.0,0.028806584,0.0,0.012345679,0.0,0.008230452,0.004115226,0.008230452,0.012345679,0.04526749,0.024691358,0.004115226,0.008230452,0.020576132,0.012345679,0.0,0.004115226,0.004115226,0.0,0.020576132,0.057613168,0.004115226,0.0,0.004115226,0.30041152,0.016460905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452,0.0,0.0,0.004115226,0.0,0.008230452,0.008230452,0.004115226,0.004115226,0.016460905,0.004115226,0.012345679,0.004115226,0.0,0.004115226,0.004115226,0.0,0.012345679,0.004115226,0.004115226,0.012345679,0.004115226,0.020576132,0.020576132,0.028806584,0.0,0.0,0.004115226,0.008230452,0.0,0.0,0.0,0.016460905,0.008230452,0.004115226,0.020576132,0.020576132,0.008230452,0.004115226,0.004115226,0.016460905,0.0,0.004115226,0.004115226,0.004115226,0.0,0.004115226,0.016460905,0.25514403
