0.077586204,0.09137931,0.2137931,0.12413793,0.12068965,0.06724138,0.16896552,0.048275862,0.04137931,0.08793104,0.03965517,0.08103448,0.10517241,0.022413794,0.044827588,0.048275862,0.0862069,0.1275862,0.06724138,0.04137931,0.118965514,0.08103448,0.0637931,0.0637931,0.024137931,0.06551724,0.06551724,0.060344826,0.07931034,0.072413795,0.12068965,0.089655176,0.08103448,0.05172414,0.08448276,0.07586207,0.1362069,0.15517241,0.05172414,0.060344826,0.17413794,0.036206897,0.06551724,0.031034483,0.10689655,0.096551724,0.07413793,0.118965514,0.094827585,0.07586207,0.15517241,0.044827588,0.05862069,0.118965514,0.06896552,0.10862069,0.027586207,0.03965517,0.0637931,0.027586207,0.06551724,0.056896552,0.07586207
0.072413795,0.10517241,0.21206896,0.115517244,0.16551724,0.053448275,0.15517241,0.037931036,0.036206897,0.06896552,0.060344826,0.06551724,0.10689655,0.03965517,0.048275862,0.08103448,0.09827586,0.14137931,0.08275862,0.04137931,0.16724138,0.06724138,0.0862069,0.06551724,0.03965517,0.048275862,0.10517241,0.07413793,0.044827588,0.053448275,0.1,0.06724138,0.056896552,0.048275862,0.08275862,0.0637931,0.08103448,0.05172414,0.1637931,0.048275862,0.13275862,0.0637931,0.06896552,0.060344826,0.07586207,0.094827585,0.1,0.089655176,0.08103448,0.093103446,0.13103448,0.05,0.044827588,0.13275862,0.070689656,0.1275862,0.046551723,0.036206897,0.08275862,0.024137931,0.05172414,0.0637931,0.07931034
0.046551723,0.056896552,0.16206896,0.06724138,0.12413793,0.09137931,0.16896552,0.04310345,0.037931036,0.072413795,0.01724138,0.07413793,0.077586204,0.01724138,0.03965517,0.046551723,0.08448276,0.10172414,0.048275862,0.02586207,0.118965514,0.07586207,0.08275862,0.05862069,0.029310346,0.05172414,0.077586204,0.07413793,0.037931036,0.0637931,0.07586207,0.055172414,0.04310345,0.055172414,0.070689656,0.04137931,0.08793104,0.060344826,0.048275862,0.14827587,0.14827587,0.046551723,0.07413793,0.015517241,0.072413795,0.094827585,0.094827585,0.10862069,0.053448275,0.05862069,0.12413793,0.05,0.03275862,0.112068966,0.072413795,0.1,0.031034483,0.05862069,0.077586204,0.022413794,0.03965517,0.055172414,0.06896552
0.2137931,0.2413793,0.50689656,0.28793103,0.31034482,0.20172414,0.5362069,0.16206896,0.112068966,0.20344828,0.07586207,0.24310344,0.28793103,0.053448275,0.15,0.13793103,0.2551724,0.31896552,0.19137931,0.0862069,0.3137931,0.24827586,0.16724138,0.15862069,0.093103446,0.1637931,0.17068966,0.15689655,0.15517241,0.17068966,0.29827586,0.18103448,0.18965517,0.1275862,0.22586207,0.12586206,0.23620689,0.17413794,0.13275862,0.14827587,0.6689655,0.15344827,0.22931035,0.08275862,0.2637931,0.27586207,0.27758622,0.28793103,0.27586207,0.20862068,0.3448276,0.12241379,0.16034482,0.28965518,0.19310345,0.24310344,0.08793104,0.12068965,0.17586207,0.05862069,0.15,0.13103448,0.19137931
0.08448276,0.093103446,0.18103448,0.093103446,0.12413793,0.072413795,0.14655173,0.05,0.04137931,0.056896552,0.03275862,0.06551724,0.089655176,0.020689655,0.048275862,0.037931036,0.072413795,0.1,0.072413795,0.04137931,0.118965514,0.06551724,0.060344826,0.04137931,0.027586207,0.046551723,0.056896552,0.055172414,0.03448276,0.05172414,0.0862069,0.05,0.04310345,0.03448276,0.08448276,0.036206897,0.062068965,0.036206897,0.0637931,0.046551723,0.15344827,0.1275862,0.0637931,0.031034483,0.077586204,0.0862069,0.07931034,0.094827585,0.056896552,0.062068965,0.13103448,0.046551723,0.029310346,0.10689655,0.053448275,0.077586204,0.031034483,0.03965517,0.062068965,0.024137931,0.036206897,0.036206897,0.048275862
0.08793104,0.14655173,0.23620689,0.10517241,0.1275862,0.10862069,0.27758622,0.062068965,0.03965517,0.16551724,0.037931036,0.11034483,0.14137931,0.03275862,0.07586207,0.08448276,0.12931034,0.16896552,0.094827585,0.046551723,0.17068966,0.115517244,0.12931034,0.10344828,0.048275862,0.08448276,0.10689655,0.07413793,0.07586207,0.06896552,0.13965517,0.11724138,0.07586207,0.06896552,0.11034483,0.08793104,0.0862069,0.06551724,0.06896552,0.07413793,0.22931035,0.0637931,0.25862068,0.044827588,0.13448276,0.12931034,0.118965514,0.10344828,0.115517244,0.12068965,0.19310345,0.0637931,0.05862069,0.13965517,0.089655176,0.11034483,0.05172414,0.05172414,0.077586204,0.03275862,0.07413793,0.08793104,0.10517241
0.03965517,0.053448275,0.11034483,0.060344826,0.072413795,0.027586207,0.08103448,0.03448276,0.022413794,0.044827588,0.077586204,0.02586207,0.060344826,0.02586207,0.024137931,0.06551724,0.08103448,0.08275862,0.0637931,0.024137931,0.11724138,0.062068965,0.04310345,0.029310346,0.03448276,0.03965517,0.048275862,0.062068965,0.037931036,0.020689655,0.060344826,0.036206897,0.036206897,0.027586207,0.04310345,0.03275862,0.037931036,0.031034483,0.060344826,0.015517241,0.08275862,0.031034483,0.044827588,0.07931034,0.046551723,0.053448275,0.060344826,0.053448275,0.048275862,0.05172414,0.07931034,0.029310346,0.036206897,0.09827586,0.044827588,0.11034483,0.029310346,0.022413794,0.03448276,0.022413794,0.03448276,0.03448276,0.05862069
0.13103448,0.14137931,0.2672414,0.16034482,0.15862069,0.08793104,0.28275862,0.0862069,0.062068965,0.112068966,0.05,0.14827587,0.15517241,0.024137931,0.06724138,0.070689656,0.12413793,0.19827586,0.10862069,0.04137931,0.17586207,0.12586206,0.08793104,0.077586204,0.031034483,0.10517241,0.12068965,0.06896552,0.10517241,0.0862069,0.16724138,0.10344828,0.10344828,0.070689656,0.12413793,0.08448276,0.15172414,0.10689655,0.07586207,0.072413795,0.2637931,0.077586204,0.13448276,0.046551723,0.23275863,0.12586206,0.12241379,0.14310345,0.118965514,0.12413793,0.21206896,0.06551724,0.062068965,0.15344827,0.096551724,0.118965514,0.046551723,0.05172414,0.09827586,0.029310346,0.093103446,0.10689655,0.089655176
0.10172414,0.16034482,0.31724137,0.16896552,0.2224138,0.13103448,0.35517243,0.08793104,0.07413793,0.15,0.053448275,0.118965514,0.24482758,0.05862069,0.10172414,0.09827586,0.13448276,0.17931035,0.13275862,0.060344826,0.23793103,0.15,0.14137931,0.12931034,0.056896552,0.10344828,0.1275862,0.1275862,0.08448276,0.12241379,0.19827586,0.12413793,0.10689655,0.08448276,0.12241379,0.10344828,0.13275862,0.096551724,0.094827585,0.094827585,0.27586207,0.0862069,0.12931034,0.053448275,0.12586206,0.37931034,0.17758621,0.24827586,0.115517244,0.12586206,0.22931035,0.09827586,0.10517241,0.1724138,0.13965517,0.18965517,0.06551724,0.10689655,0.13448276,0.048275862,0.060344826,0.0862069,0.14482759
0.10862069,0.14827587,0.24827586,0.16034482,0.19482759,0.13103448,0.28793103,0.08793104,0.055172414,0.09137931,0.031034483,0.115517244,0.1637931,0.037931036,0.0862069,0.077586204,0.112068966,0.16551724,0.10689655,0.05172414,0.22758621,0.14310345,0.11034483,0.10172414,0.060344826,0.06896552,0.1,0.07931034,0.077586204,0.08448276,0.17413794,0.08448276,0.11724138,0.07586207,0.096551724,0.0637931,0.12068965,0.07413793,0.1,0.094827585,0.27758622,0.07931034,0.118965514,0.060344826,0.12241379,0.17758621,0.2862069,0.20344828,0.10862069,0.112068966,0.18620689,0.070689656,0.056896552,0.15862069,0.12586206,0.14137931,0.044827588,0.05172414,0.12931034,0.044827588,0.04310345,0.077586204,0.1
0.12413793,0.1362069,0.29827586,0.19482759,0.23620689,0.14655173,0.31896552,0.089655176,0.056896552,0.12586206,0.048275862,0.10862069,0.19827586,0.062068965,0.10172414,0.094827585,0.12068965,0.18103448,0.10862069,0.05862069,0.23620689,0.13793103,0.13965517,0.11034483,0.05172414,0.08103448,0.12413793,0.11034483,0.096551724,0.13275862,0.20517242,0.096551724,0.10344828,0.08103448,0.1275862,0.08793104,0.1637931,0.118965514,0.089655176,0.10862069,0.28793103,0.094827585,0.10344828,0.053448275,0.14310345,0.24827586,0.20344828,0.3637931,0.118965514,0.10517241,0.23965517,0.08793104,0.070689656,0.16724138,0.13793103,0.19310345,0.04137931,0.096551724,0.10862069,0.03448276,0.060344826,0.08448276,0.13275862
0.10344828,0.13793103,0.32413793,0.14310345,0.12241379,0.062068965,0.25,0.03275862,0.036206897,0.12241379,0.0637931,0.10344828,0.14310345,0.031034483,0.07931034,0.10689655,0.13103448,0.17413794,0.089655176,0.053448275,0.14137931,0.13103448,0.10344828,0.10344828,0.077586204,0.077586204,0.10517241,0.10862069,0.077586204,0.08275862,0.17586207,0.10517241,0.096551724,0.06724138,0.12241379,0.0637931,0.12068965,0.094827585,0.08103448,0.053448275,0.27586207,0.056896552,0.115517244,0.048275862,0.118965514,0.115517244,0.10862069,0.118965514,0.32586208,0.118965514,0.15517241,0.08275862,0.10517241,0.18103448,0.06896552,0.16551724,0.060344826,0.05,0.08275862,0.04137931,0.112068966,0.0637931,0.1275862
0.089655176,0.16034482,0.25689656,0.12586206,0.14482759,0.0637931,0.2413793,0.06551724,0.04137931,0.10517241,0.06896552,0.13103448,0.1275862,0.027586207,0.062068965,0.12931034,0.12586206,0.25344828,0.10344828,0.055172414,0.16034482,0.10172414,0.089655176,0.07931034,0.036206897,0.08103448,0.112068966,0.093103446,0.053448275,0.0637931,0.14310345,0.1,0.077586204,0.070689656,0.12241379,0.0862069,0.12413793,0.07586207,0.093103446,0.05862069,0.20862068,0.062068965,0.12068965,0.05172414,0.12413793,0.12586206,0.112068966,0.10517241,0.118965514,0.22413793,0.20517242,0.06724138,0.072413795,0.17413794,0.06896552,0.14655173,0.048275862,0.053448275,0.070689656,0.036206897,0.094827585,0.08103448,0.11034483
0.18103448,0.26034483,0.4810345,0.23793103,0.2637931,0.15344827,0.45517242,0.13103448,0.077586204,0.22758621,0.1,0.18103448,0.23275863,0.060344826,0.10172414,0.15689655,0.21206896,0.33965516,0.18793103,0.10344828,0.31896552,0.20689656,0.19482759,0.15,0.0637931,0.15,0.2,0.17586207,0.15,0.15689655,0.2551724,0.16896552,0.16034482,0.12068965,0.21896552,0.1637931,0.22586207,0.15517241,0.13103448,0.12413793,0.3448276,0.13103448,0.19310345,0.07931034,0.21206896,0.22931035,0.18620689,0.23965517,0.15517241,0.20517242,0.5241379,0.113793105,0.08448276,0.31896552,0.14482759,0.2672414,0.077586204,0.113793105,0.15344827,0.070689656,0.1362069,0.16034482,0.21724138
0.044827588,0.072413795,0.16034482,0.08103448,0.1,0.056896552,0.13965517,0.027586207,0.029310346,0.07413793,0.037931036,0.062068965,0.09137931,0.031034483,0.046551723,0.044827588,0.10344828,0.10689655,0.05862069,0.044827588,0.10689655,0.077586204,0.08793104,0.05862069,0.037931036,0.044827588,0.062068965,0.072413795,0.03448276,0.053448275,0.089655176,0.060344826,0.04137931,0.031034483,0.0637931,0.037931036,0.05862069,0.044827588,0.05,0.05,0.12241379,0.046551723,0.0637931,0.029310346,0.06551724,0.09827586,0.070689656,0.08793104,0.08275862,0.06724138,0.113793105,0.12931034,0.056896552,0.10862069,0.053448275,0.094827585,0.031034483,0.05172414,0.060344826,0.04310345,0.056896552,0.05172414,0.08103448
0.070689656,0.0862069,0.16551724,0.08275862,0.08103448,0.04137931,0.15689655,0.03965517,0.03965517,0.06896552,0.055172414,0.056896552,0.12068965,0.03448276,0.046551723,0.046551723,0.13965517,0.09827586,0.06896552,0.037931036,0.12413793,0.0862069,0.053448275,0.05172414,0.03275862,0.06551724,0.07586207,0.07413793,0.046551723,0.048275862,0.10344828,0.070689656,0.05172414,0.04137931,0.060344826,0.03965517,0.07586207,0.05862069,0.044827588,0.03275862,0.16034482,0.029310346,0.05862069,0.036206897,0.062068965,0.10517241,0.056896552,0.070689656,0.10517241,0.072413795,0.08448276,0.056896552,0.17586207,0.113793105,0.09827586,0.118965514,0.04137931,0.053448275,0.06551724,0.027586207,0.062068965,0.05172414,0.07586207
0.13103448,0.20689656,0.4,0.18793103,0.20862068,0.10862069,0.34827587,0.08275862,0.062068965,0.18103448,0.13275862,0.14310345,0.19310345,0.0637931,0.06896552,0.17068966,0.22931035,0.27931035,0.18793103,0.11034483,0.3137931,0.21551724,0.16724138,0.115517244,0.070689656,0.13965517,0.18103448,0.21724138,0.113793105,0.11724138,0.21896552,0.13793103,0.115517244,0.10344828,0.1637931,0.12413793,0.16206896,0.118965514,0.13275862,0.112068966,0.28965518,0.10689655,0.13965517,0.09827586,0.15344827,0.1724138,0.15862069,0.16724138,0.18103448,0.17413794,0.31896552,0.10862069,0.113793105,0.4827586,0.15862069,0.28448275,0.093103446,0.12241379,0.13965517,0.06551724,0.1362069,0.12931034,0.19827586
0.08103448,0.10689655,0.20517242,0.12241379,0.13275862,0.09137931,0.23103449,0.0637931,0.056896552,0.08275862,0.056896552,0.08448276,0.14310345,0.060344826,0.06551724,0.046551723,0.12586206,0.112068966,0.11034483,0.04137931,0.23620689,0.12931034,0.1275862,0.10517241,0.031034483,0.077586204,0.08275862,0.08448276,0.089655176,0.060344826,0.13448276,0.08275862,0.07586207,0.06724138,0.089655176,0.06551724,0.115517244,0.06896552,0.070689656,0.072413795,0.19310345,0.053448275,0.089655176,0.044827588,0.096551724,0.13965517,0.12586206,0.13793103,0.06896552,0.06896552,0.14482759,0.053448275,0.09827586,0.15862069,0.2551724,0.118965514,0.06551724,0.0862069,0.118965514,0.031034483,0.036206897,0.06896552,0.072413795
0.113793105,0.15517241,0.34310344,0.1724138,0.17931035,0.09137931,0.29655173,0.0637931,0.055172414,0.1362069,0.14137931,0.11034483,0.17068966,0.056896552,0.06724138,0.17068966,0.22068965,0.24482758,0.16551724,0.062068965,0.3275862,0.18620689,0.1362069,0.113793105,0.06896552,0.09827586,0.15344827,0.22068965,0.1,0.113793105,0.19827586,0.115517244,0.093103446,0.07931034,0.13103448,0.13448276,0.14827587,0.10862069,0.1275862,0.1,0.24310344,0.077586204,0.11034483,0.11034483,0.118965514,0.18965517,0.14137931,0.19310345,0.16551724,0.14655173,0.2672414,0.094827585,0.118965514,0.28448275,0.118965514,0.4413793,0.072413795,0.112068966,0.12586206,0.060344826,0.10689655,0.112068966,0.21724138
0.04310345,0.053448275,0.12931034,0.04310345,0.07413793,0.04137931,0.16034482,0.02586207,0.018965518,0.05862069,0.05,0.04137931,0.0637931,0.02586207,0.037931036,0.055172414,0.056896552,0.070689656,0.08103448,0.03275862,0.1,0.07413793,0.056896552,0.055172414,0.02586207,0.05,0.062068965,0.05,0.04137931,0.037931036,0.05862069,0.04310345,0.027586207,0.037931036,0.037931036,0.036206897,0.03275862,0.027586207,0.046551723,0.031034483,0.08793104,0.031034483,0.05172414,0.029310346,0.046551723,0.06551724,0.044827588,0.04137931,0.060344826,0.048275862,0.077586204,0.031034483,0.04137931,0.093103446,0.06551724,0.072413795,0.094827585,0.036206897,0.05,0.024137931,0.04310345,0.046551723,0.04137931
0.04137931,0.062068965,0.15344827,0.06724138,0.08448276,0.062068965,0.16896552,0.022413794,0.02586207,0.08275862,0.03965517,0.055172414,0.07931034,0.027586207,0.04310345,0.055172414,0.096551724,0.09137931,0.077586204,0.03275862,0.13275862,0.094827585,0.12931034,0.07413793,0.022413794,0.070689656,0.07931034,0.10689655,0.05172414,0.053448275,0.06896552,0.053448275,0.01724138,0.05,0.070689656,0.062068965,0.05,0.03965517,0.036206897,0.05862069,0.12068965,0.03965517,0.05172414,0.022413794,0.05172414,0.10689655,0.05172414,0.096551724,0.05,0.053448275,0.113793105,0.05172414,0.053448275,0.12241379,0.0862069,0.112068966,0.036206897,0.15517241,0.06724138,0.01724138,0.05172414,0.06724138,0.1
0.096551724,0.112068966,0.22931035,0.11724138,0.13965517,0.08793104,0.2137931,0.056896552,0.05,0.0862069,0.036206897,0.070689656,0.13103448,0.029310346,0.056896552,0.05862069,0.10862069,0.12068965,0.09137931,0.03965517,0.18448275,0.10172414,0.118965514,0.11034483,0.04137931,0.08793104,0.12068965,0.08448276,0.07413793,0.070689656,0.10862069,0.07413793,0.07586207,0.05172414,0.08103448,0.0637931,0.09137931,0.0637931,0.08275862,0.077586204,0.17586207,0.062068965,0.077586204,0.03448276,0.09827586,0.13448276,0.12931034,0.10862069,0.08275862,0.070689656,0.15344827,0.060344826,0.06551724,0.13965517,0.118965514,0.12586206,0.05,0.06724138,0.20862068,0.027586207,0.04310345,0.08793104,0.089655176
0.02586207,0.053448275,0.0862069,0.055172414,0.03275862,0.02586207,0.060344826,0.022413794,0.0120689655,0.027586207,0.03275862,0.037931036,0.04310345,0.01724138,0.013793103,0.020689655,0.05862069,0.046551723,0.03448276,0.03275862,0.0637931,0.04137931,0.02586207,0.024137931,0.024137931,0.020689655,0.027586207,0.04310345,0.03448276,0.0120689655,0.04310345,0.031034483,0.027586207,0.01724138,0.029310346,0.031034483,0.04310345,0.027586207,0.024137931,0.022413794,0.05862069,0.024137931,0.03275862,0.022413794,0.029310346,0.048275862,0.044827588,0.03448276,0.04137931,0.036206897,0.070689656,0.04310345,0.027586207,0.06551724,0.031034483,0.060344826,0.024137931,0.01724138,0.027586207,0.06724138,0.020689655,0.022413794,0.03965517
0.05862069,0.0862069,0.20862068,0.06724138,0.07931034,0.03965517,0.17758621,0.013793103,0.0120689655,0.115517244,0.053448275,0.08275862,0.0862069,0.020689655,0.036206897,0.09137931,0.0862069,0.13965517,0.077586204,0.03965517,0.10689655,0.10517241,0.096551724,0.06551724,0.027586207,0.089655176,0.10344828,0.08103448,0.055172414,0.062068965,0.10344828,0.08103448,0.05172414,0.05,0.093103446,0.06724138,0.062068965,0.06551724,0.05172414,0.03965517,0.15,0.036206897,0.07413793,0.03448276,0.093103446,0.060344826,0.04310345,0.060344826,0.112068966,0.094827585,0.1362069,0.056896552,0.062068965,0.1362069,0.036206897,0.10689655,0.04310345,0.05172414,0.04310345,0.020689655,0.15172414,0.077586204,0.11034483
0.07586207,0.10172414,0.20172414,0.077586204,0.112068966,0.055172414,0.23448277,0.04310345,0.027586207,0.096551724,0.048275862,0.06724138,0.077586204,0.024137931,0.044827588,0.07413793,0.06896552,0.11724138,0.0862069,0.056896552,0.13275862,0.089655176,0.10517241,0.0637931,0.02586207,0.09827586,0.18103448,0.08793104,0.08275862,0.07586207,0.115517244,0.07413793,0.046551723,0.048275862,0.08448276,0.07413793,0.06896552,0.056896552,0.0637931,0.055172414,0.13103448,0.036206897,0.08793104,0.03448276,0.10689655,0.0862069,0.077586204,0.08448276,0.0637931,0.08103448,0.16034482,0.05172414,0.05172414,0.12931034,0.06896552,0.112068966,0.046551723,0.06724138,0.08793104,0.022413794,0.077586204,0.23448277,0.1362069
0.055172414,0.11724138,0.27586207,0.10862069,0.1275862,0.06896552,0.2637931,0.02586207,0.029310346,0.15862069,0.070689656,0.0862069,0.12586206,0.029310346,0.05,0.1275862,0.13275862,0.17931035,0.10689655,0.053448275,0.18275861,0.15862069,0.15172414,0.10344828,0.05,0.09827586,0.16034482,0.18793103,0.08448276,0.093103446,0.14655173,0.09827586,0.06896552,0.06724138,0.12241379,0.112068966,0.07931034,0.07586207,0.07931034,0.06896552,0.19137931,0.048275862,0.10517241,0.05862069,0.089655176,0.14482759,0.1,0.13275862,0.1275862,0.11034483,0.21724138,0.08103448,0.07586207,0.19827586,0.072413795,0.21724138,0.04137931,0.1,0.089655176,0.03965517,0.11034483,0.1362069,0.28448275
